2023-11-04 09:55:19.868904,19.0,77.0
2023-11-04 09:55:30.394918,19.0,77.0
2023-11-04 09:55:40.920876,19.0,77.0
2023-11-04 09:55:51.446831,19.0,77.0
2023-11-04 09:56:01.973550,19.0,77.0
2023-11-04 09:56:12.502162,19.0,77.0
2023-11-04 09:56:23.028013,19.0,77.0
2023-11-04 09:56:33.554014,19.0,77.0
2023-11-04 09:56:44.079921,19.0,77.0
2023-11-04 09:56:57.131231,19.0,77.0
2023-11-04 09:57:07.657222,19.0,77.0
2023-11-04 09:57:18.183340,19.0,77.0
2023-11-04 09:57:28.709081,19.0,77.0
2023-11-04 09:57:39.234967,19.0,77.0
2023-11-04 09:57:49.761000,19.0,77.0
2023-11-04 09:58:00.286947,19.0,77.0
2023-11-04 09:58:15.868579,19.0,77.0
2023-11-04 09:58:26.394575,19.0,77.0
2023-11-04 09:58:36.920579,19.0,77.0
2023-11-04 09:58:47.446523,19.0,77.0
2023-11-04 09:58:57.972068,19.0,77.0
2023-11-04 09:59:08.497962,19.0,77.0
2023-11-04 09:59:19.023943,19.0,77.0
2023-11-04 09:59:29.549912,19.0,77.0
2023-11-04 09:59:40.075833,19.0,77.0
2023-11-04 09:59:53.126656,19.0,77.0
2023-11-04 10:00:03.652416,19.0,77.0
2023-11-04 10:00:14.182178,19.0,77.0
2023-11-04 10:00:24.708113,19.0,77.0
2023-11-04 10:00:35.234109,19.0,77.0
2023-11-04 10:00:45.760051,19.0,77.0
2023-11-04 10:00:56.285974,19.0,77.0
2023-11-04 10:01:06.811522,19.0,77.0
2023-11-04 10:01:17.337431,19.0,77.0
2023-11-04 10:01:27.863511,19.0,77.0
2023-11-04 10:01:38.389536,19.0,77.0
2023-11-04 10:01:48.915667,19.0,77.0
2023-11-04 10:01:59.441753,19.0,77.0
2023-11-04 10:02:09.967375,19.0,77.0
2023-11-04 10:02:20.493346,19.0,77.0
2023-11-04 10:02:31.019306,19.0,77.0
2023-11-04 10:02:41.545269,19.0,77.0
2023-11-04 10:02:52.074052,19.0,77.0
2023-11-04 10:03:02.599646,19.0,77.0
2023-11-04 10:03:13.125549,19.0,77.0
2023-11-04 10:03:23.651433,19.0,77.0
2023-11-04 10:03:34.177421,19.0,77.0
2023-11-04 10:03:44.703361,19.0,77.0
2023-11-04 10:03:57.757179,19.0,77.0
2023-11-04 10:04:08.283270,19.0,77.0
2023-11-04 10:04:18.809042,19.0,77.0
2023-11-04 10:04:29.334941,19.0,77.0
2023-11-04 10:04:39.860920,19.0,77.0
2023-11-04 10:04:50.386901,19.0,77.0
2023-11-04 10:05:00.913076,19.0,77.0
2023-11-04 10:05:11.439136,19.0,77.0
2023-11-04 10:05:21.965992,19.0,77.0
2023-11-04 10:05:32.491844,19.0,77.0
2023-11-04 10:05:43.017764,19.0,77.0
2023-11-04 10:05:53.543694,19.0,77.0
2023-11-04 10:06:04.069464,19.0,77.0
2023-11-04 10:06:14.595025,19.0,77.0
2023-11-04 10:06:25.120888,19.0,77.0
2023-11-04 10:06:35.646843,19.0,77.0
2023-11-04 10:06:46.172878,19.0,77.0
2023-11-04 10:06:56.698827,19.0,77.0
2023-11-04 10:07:07.224778,19.0,77.0
2023-11-04 10:07:17.750316,19.0,77.0
2023-11-04 10:07:28.276216,19.0,77.0
2023-11-04 10:07:38.802181,19.0,77.0
2023-11-04 10:07:49.328155,19.0,77.0
2023-11-04 10:07:59.854229,19.0,77.0
2023-11-04 10:08:10.380009,19.0,77.0
2023-11-04 10:08:20.905582,19.0,77.0
2023-11-04 10:08:31.431443,19.0,77.0
2023-11-04 10:08:41.957445,19.0,77.0
2023-11-04 10:08:52.483513,19.0,77.0
2023-11-04 10:09:03.009451,19.0,77.0
2023-11-04 10:09:13.535020,19.0,77.0
2023-11-04 10:09:24.060925,19.0,77.0
2023-11-04 10:09:34.586881,19.0,77.0
2023-11-04 10:09:45.112908,19.0,77.0
2023-11-04 10:09:55.638994,19.0,77.0
2023-11-04 10:10:06.165079,19.0,77.0
2023-11-04 10:10:16.690669,19.0,77.0
2023-11-04 10:10:27.216524,19.0,77.0
2023-11-04 10:10:37.742620,19.0,77.0
2023-11-04 10:10:48.268643,19.0,77.0
2023-11-04 10:10:58.794659,19.0,77.0
2023-11-04 10:11:11.847707,19.0,77.0
2023-11-04 10:11:22.373556,19.0,77.0
2023-11-04 10:11:32.899081,19.0,77.0
2023-11-04 10:11:43.424952,19.0,77.0
2023-11-04 10:11:53.950950,19.0,77.0
2023-11-04 10:12:04.476981,19.0,77.0
2023-11-04 10:12:15.003065,19.0,77.0
2023-11-04 10:12:25.528898,19.0,77.0
2023-11-04 10:12:36.054702,19.0,77.0
2023-11-04 10:12:46.580671,19.0,77.0
2023-11-04 10:12:57.106658,19.0,77.0
2023-11-04 10:13:07.632753,19.0,77.0
2023-11-04 10:13:18.158757,19.0,77.0
2023-11-04 10:13:28.687587,19.0,77.0
2023-11-04 10:13:39.213540,19.0,77.0
2023-11-04 10:13:49.739611,19.0,77.0
2023-11-04 10:14:00.265733,19.0,77.0
2023-11-04 10:14:10.791747,19.0,77.0
2023-11-04 10:14:21.317345,19.0,77.0
2023-11-04 10:14:31.842850,19.0,77.0
2023-11-04 10:14:42.368723,19.0,77.0
2023-11-04 10:14:52.894743,19.0,77.0
2023-11-04 10:15:03.420741,19.0,77.0
2023-11-04 10:15:13.946770,19.0,77.0
2023-11-04 10:15:24.472554,19.0,77.0
2023-11-04 10:15:34.998413,19.0,77.0
2023-11-04 10:15:45.529085,19.0,77.0
2023-11-04 10:15:56.055152,19.0,77.0
2023-11-04 10:16:06.581212,19.0,77.0
2023-11-04 10:16:17.107156,19.0,77.0
2023-11-04 10:16:30.158117,19.0,77.0
2023-11-04 10:16:40.683746,19.0,77.0
2023-11-04 10:16:51.209599,19.0,77.0
2023-11-04 10:17:01.735468,19.0,77.0
2023-11-04 10:17:12.261588,19.0,77.0
2023-11-04 10:17:22.787658,19.0,77.0
2023-11-04 10:17:33.313290,19.0,77.0
2023-11-04 10:17:46.364179,19.0,77.0
2023-11-04 10:17:59.417343,19.0,77.0
2023-11-04 10:18:09.942984,19.0,77.0
2023-11-04 10:18:20.468795,19.0,77.0
2023-11-04 10:18:30.994808,19.0,77.0
2023-11-04 10:18:41.520790,19.0,77.0
2023-11-04 10:18:52.046832,19.0,77.0
2023-11-04 10:19:02.572471,19.0,77.0
2023-11-04 10:19:13.098394,19.0,77.0
2023-11-04 10:19:23.624249,19.0,77.0
2023-11-04 10:19:34.150165,19.0,77.0
2023-11-04 10:19:44.676133,19.0,77.0
2023-11-04 10:19:55.202081,19.0,77.0
2023-11-04 10:20:05.727765,19.0,77.0
2023-11-04 10:20:16.253678,19.0,77.0
2023-11-04 10:20:26.779672,19.0,77.0
2023-11-04 10:20:37.305760,19.0,77.0
2023-11-04 10:20:47.831697,19.0,77.0
2023-11-04 10:20:58.357585,19.0,77.0
2023-11-04 10:21:08.883222,19.0,77.0
2023-11-04 10:21:19.409087,19.0,77.0
2023-11-04 10:21:29.935055,19.0,77.0
2023-11-04 10:21:40.461099,19.0,77.0
2023-11-04 10:21:50.987096,19.0,77.0
2023-11-04 10:22:01.516452,19.0,77.0
2023-11-04 10:22:12.042421,19.0,77.0
2023-11-04 10:22:22.568445,19.0,77.0
2023-11-04 10:22:33.094489,19.0,77.0
2023-11-04 10:22:43.620492,19.0,77.0
2023-11-04 10:22:54.146556,19.0,77.0
2023-11-04 10:23:04.672280,19.0,77.0
2023-11-04 10:23:15.198129,19.0,77.0
2023-11-04 10:23:25.724132,19.0,77.0
2023-11-04 10:23:36.250186,19.0,77.0
2023-11-04 10:23:46.776246,19.0,77.0
2023-11-04 10:23:57.301759,19.0,77.0
2023-11-04 10:24:07.827454,19.0,77.0
2023-11-04 10:24:18.353387,19.0,77.0
2023-11-04 10:24:28.879453,19.0,77.0
2023-11-04 10:24:39.405500,19.0,77.0
2023-11-04 10:24:49.931700,19.0,77.0
2023-11-04 10:25:00.457236,19.0,77.0
2023-11-04 10:25:13.510771,19.0,77.0
2023-11-04 10:25:24.036710,19.0,77.0
2023-11-04 10:25:34.562715,19.0,77.0
2023-11-04 10:25:47.616596,19.0,77.0
2023-11-04 10:25:58.142710,19.0,77.0
2023-11-04 10:26:08.668719,19.0,77.0
2023-11-04 10:26:19.194708,19.0,77.0
2023-11-04 10:26:29.723313,19.0,77.0
2023-11-04 10:26:40.249192,19.0,77.0
2023-11-04 10:26:50.775146,19.0,77.0
2023-11-04 10:27:01.301154,19.0,77.0
2023-11-04 10:27:11.827252,19.0,77.0
2023-11-04 10:27:22.353104,19.0,77.0
2023-11-04 10:27:32.878571,19.0,77.0
2023-11-04 10:27:43.404447,19.0,77.0
2023-11-04 10:27:53.930415,19.0,77.0
2023-11-04 10:28:04.456453,19.0,77.0
2023-11-04 10:28:14.982454,19.0,77.0
2023-11-04 10:28:25.508009,19.0,77.0
2023-11-04 10:28:36.033819,19.0,77.0
2023-11-04 10:28:46.559898,19.0,77.0
2023-11-04 10:28:57.085660,19.0,77.0
2023-11-04 10:29:07.611774,19.0,77.0
2023-11-04 10:29:18.137851,19.0,77.0
2023-11-04 10:29:28.663442,19.0,77.0
2023-11-04 10:29:39.189341,19.0,77.0
2023-11-04 10:29:49.715363,19.0,77.0
2023-11-04 10:30:00.241322,19.0,77.0
2023-11-04 10:30:10.767366,19.0,77.0
2023-11-04 10:30:21.293002,19.0,77.0
2023-11-04 10:30:31.818743,19.0,77.0
2023-11-04 10:30:42.344584,19.0,77.0
2023-11-04 10:30:52.870530,19.0,77.0
2023-11-04 10:31:03.396470,19.0,77.0
2023-11-04 10:31:13.922573,19.0,77.0
2023-11-04 10:31:24.448150,19.0,77.0
2023-11-04 10:31:34.974072,19.0,77.0
2023-11-04 10:31:45.500008,19.0,77.0
2023-11-04 10:31:56.025977,19.0,77.0
2023-11-04 10:32:06.551925,19.0,77.0
2023-11-04 10:32:17.077844,19.0,77.0
2023-11-04 10:32:27.603406,19.0,77.0
2023-11-04 10:32:38.129255,19.0,77.0
2023-11-04 10:32:48.655271,19.0,77.0
2023-11-04 10:32:59.181240,19.0,77.0
2023-11-04 10:33:09.707201,19.0,77.0
2023-11-04 10:33:22.760643,19.0,77.0
2023-11-04 10:33:33.286235,19.0,77.0
2023-11-04 10:33:43.811950,19.0,77.0
2023-11-04 10:33:54.337810,19.0,77.0
2023-11-04 10:34:04.863815,19.0,77.0
2023-11-04 10:34:15.389791,19.0,77.0
2023-11-04 10:34:25.915759,19.0,77.0
2023-11-04 10:34:36.441362,19.0,77.0
2023-11-04 10:34:46.967183,19.0,77.0
2023-11-04 10:34:57.493040,19.0,77.0
2023-11-04 10:35:08.019037,19.0,77.0
2023-11-04 10:35:18.544981,19.0,77.0
2023-11-04 10:35:29.071022,19.0,77.0
2023-11-04 10:35:39.603347,19.0,77.0
2023-11-04 10:35:52.657051,19.0,77.0
2023-11-04 10:36:03.183018,19.0,77.0
2023-11-04 10:36:13.709063,19.0,77.0
2023-11-04 10:36:24.235134,19.0,77.0
2023-11-04 10:36:34.761172,19.0,77.0
2023-11-04 10:36:45.289564,19.0,77.0
2023-11-04 10:36:55.818148,19.0,77.0
2023-11-04 10:37:06.344063,19.0,77.0
2023-11-04 10:37:16.870063,19.0,77.0
2023-11-04 10:37:27.396048,19.0,77.0
2023-11-04 10:37:37.922062,19.0,77.0
2023-11-04 10:37:48.447775,19.0,77.0
2023-11-04 10:37:58.973678,19.0,77.0
2023-11-04 10:38:09.499659,19.0,77.0
2023-11-04 10:38:20.025575,19.0,77.0
2023-11-04 10:38:33.076906,19.0,77.0
2023-11-04 10:38:43.603002,19.0,77.0
2023-11-04 10:38:54.128995,19.0,77.0
2023-11-04 10:39:04.662162,19.0,77.0
2023-11-04 10:39:15.188004,19.0,77.0
2023-11-04 10:39:25.714009,19.0,77.0
2023-11-04 10:39:36.240046,19.0,77.0
2023-11-04 10:39:46.766133,19.0,77.0
2023-11-04 10:39:57.291863,19.0,77.0
2023-11-04 10:40:07.817590,19.0,77.0
2023-11-04 10:40:18.343497,19.0,77.0
2023-11-04 10:40:28.869400,19.0,77.0
2023-11-04 10:40:39.395356,19.0,77.0
2023-11-04 10:40:52.449459,19.0,77.0
2023-11-04 10:41:02.975391,19.0,77.0
2023-11-04 10:41:13.500963,19.0,77.0
2023-11-04 10:41:24.026902,19.0,77.0
2023-11-04 10:41:34.552883,19.0,77.0
2023-11-04 10:41:47.606745,19.0,77.0
2023-11-04 10:41:58.132856,19.0,77.0
2023-11-04 10:42:08.658882,19.0,77.0
2023-11-04 10:42:19.184906,19.0,77.0
2023-11-04 10:42:29.710464,19.0,77.0
2023-11-04 10:42:40.236329,19.0,77.0
2023-11-04 10:42:50.762392,19.0,77.0
2023-11-04 10:43:01.288421,19.0,77.0
2023-11-04 10:43:11.814439,19.0,77.0
2023-11-04 10:43:22.340300,19.0,77.0
2023-11-04 10:43:32.865839,19.0,77.0
2023-11-04 10:43:43.391745,19.0,77.0
2023-11-04 10:43:53.917757,19.0,77.0
2023-11-04 10:44:04.443871,19.0,77.0
2023-11-04 10:44:14.969855,19.0,77.0
2023-11-04 10:44:25.495404,19.0,77.0
2023-11-04 10:44:36.021288,19.0,77.0
2023-11-04 10:44:46.547240,19.0,77.0
2023-11-04 10:44:57.073220,19.0,77.0
2023-11-04 10:45:07.599338,19.0,77.0
2023-11-04 10:45:18.125278,19.0,77.0
2023-11-04 10:45:28.650867,19.0,77.0
2023-11-04 10:45:39.176801,19.0,77.0
2023-11-04 10:45:49.702837,19.0,77.0
2023-11-04 10:46:02.756863,19.0,77.0
2023-11-04 10:46:13.282945,19.0,77.0
2023-11-04 10:46:23.808937,19.0,77.0
2023-11-04 10:46:34.334619,19.0,77.0
2023-11-04 10:46:47.385120,19.0,77.0
2023-11-04 10:46:57.911064,19.0,77.0
2023-11-04 10:47:08.436857,19.0,77.0
2023-11-04 10:47:18.962918,19.0,77.0
2023-11-04 10:47:32.016733,19.0,77.0
2023-11-04 10:47:42.542819,19.0,77.0
2023-11-04 10:47:53.068771,19.0,77.0
2023-11-04 10:48:03.594361,19.0,77.0
2023-11-04 10:48:14.120001,19.0,77.0
2023-11-04 10:48:24.645876,19.0,77.0
2023-11-04 10:48:35.171786,19.0,77.0
2023-11-04 10:48:45.697777,19.0,77.0
2023-11-04 10:48:56.223887,19.0,77.0
2023-11-04 10:49:09.277273,19.0,77.0
2023-11-04 10:49:19.802909,19.0,77.0
2023-11-04 10:49:30.328832,19.0,77.0
2023-11-04 10:49:40.854810,19.0,77.0
2023-11-04 10:49:51.380760,19.0,77.0
2023-11-04 10:50:01.906758,19.0,77.0
2023-11-04 10:50:12.432817,19.0,77.0
2023-11-04 10:50:22.958401,19.0,77.0
2023-11-04 10:50:33.484268,19.0,77.0
2023-11-04 10:50:44.010198,19.0,77.0
2023-11-04 10:50:54.536138,19.0,77.0
2023-11-04 10:51:05.062131,19.0,77.0
2023-11-04 10:51:15.587854,19.0,77.0
2023-11-04 10:51:26.113676,19.0,77.0
2023-11-04 10:51:36.639597,19.0,77.0
2023-11-04 10:51:47.165620,19.0,77.0
2023-11-04 10:51:57.691639,19.0,77.0
2023-11-04 10:52:08.217672,19.0,77.0
2023-11-04 10:52:18.743344,19.0,77.0
2023-11-04 10:52:29.269198,19.0,77.0
2023-11-04 10:52:39.795137,19.0,77.0
2023-11-04 10:52:50.321097,19.0,77.0
2023-11-04 10:53:00.911534,19.0,77.0
2023-11-04 10:53:11.437553,19.0,77.0
2023-11-04 10:53:21.964022,19.0,77.0
2023-11-04 10:53:32.489840,19.0,77.0
2023-11-04 10:53:43.015783,19.0,77.0
2023-11-04 10:53:53.541785,19.0,77.0
2023-11-04 10:54:04.067752,19.0,77.0
2023-11-04 10:54:14.597205,19.0,77.0
2023-11-04 10:54:25.132174,19.0,77.0
2023-11-04 10:54:35.658039,19.0,77.0
2023-11-04 10:54:46.184051,19.0,77.0
2023-11-04 10:54:56.710005,19.0,77.0
2023-11-04 10:55:07.235974,19.0,77.0
2023-11-04 10:55:17.761626,19.0,77.0
2023-11-04 10:55:28.287525,19.0,77.0
2023-11-04 10:55:38.813549,19.0,77.0
2023-11-04 10:55:49.339542,19.0,77.0
2023-11-04 10:55:59.865588,19.0,77.0
2023-11-04 10:56:10.391417,19.0,77.0
2023-11-04 10:56:20.916988,19.0,77.0
2023-11-04 10:56:31.442950,19.0,77.0
2023-11-04 10:56:41.968976,19.0,77.0
2023-11-04 10:56:52.495068,19.0,77.0
2023-11-04 10:57:03.021012,19.0,77.0
2023-11-04 10:57:13.547059,19.0,77.0
2023-11-04 10:57:24.082203,19.0,77.0
2023-11-04 10:57:34.608183,19.0,77.0
2023-11-04 10:57:45.134169,19.0,77.0
2023-11-04 10:57:55.660347,19.0,77.0
2023-11-04 10:58:06.186330,19.0,77.0
2023-11-04 10:58:16.712013,19.0,77.0
2023-11-04 10:58:27.237936,19.0,77.0
2023-11-04 10:58:37.763928,19.0,77.0
2023-11-04 10:58:48.289922,19.0,77.0
2023-11-04 10:58:58.815904,19.0,77.0
2023-11-04 10:59:11.866835,19.0,78.0
2023-11-04 10:59:22.392901,19.0,77.0
2023-11-04 10:59:32.918549,19.0,77.0
2023-11-04 10:59:43.444483,19.0,77.0
2023-11-04 10:59:53.970523,19.0,77.0
2023-11-04 11:00:04.496609,19.0,77.0
2023-11-04 11:00:15.022686,19.0,77.0
2023-11-04 11:00:25.548339,19.0,77.0
2023-11-04 11:00:36.074281,19.0,77.0
2023-11-04 11:00:46.600230,19.0,77.0
2023-11-04 11:00:57.126240,19.0,77.0
2023-11-04 11:01:07.652370,19.0,77.0
2023-11-04 11:01:18.178389,19.0,77.0
2023-11-04 11:01:28.704445,19.0,77.0
2023-11-04 11:01:39.230344,19.0,77.0
2023-11-04 11:01:49.756292,19.0,77.0
2023-11-04 11:02:00.282239,19.0,77.0
2023-11-04 11:02:10.823268,19.0,77.0
2023-11-04 11:02:21.348908,19.0,77.0
2023-11-04 11:02:31.874583,19.0,77.0
2023-11-04 11:02:42.400463,19.0,77.0
2023-11-04 11:02:52.926406,19.0,77.0
2023-11-04 11:03:03.452458,19.0,77.0
2023-11-04 11:03:13.981967,19.0,77.0
2023-11-04 11:03:24.507635,19.0,77.0
2023-11-04 11:03:35.033516,19.0,77.0
2023-11-04 11:03:45.559476,19.0,77.0
2023-11-04 11:03:56.085422,19.0,77.0
2023-11-04 11:04:06.611354,19.0,77.0
2023-11-04 11:04:17.137275,19.0,77.0
2023-11-04 11:04:27.663188,19.0,77.0
2023-11-04 11:04:38.189101,19.0,77.0
2023-11-04 11:04:48.715142,19.0,77.0
2023-11-04 11:04:59.241115,19.0,77.0
2023-11-04 11:05:09.767051,19.0,77.0
2023-11-04 11:05:20.292593,19.0,77.0
2023-11-04 11:05:30.818586,19.0,77.0
2023-11-04 11:05:41.344436,19.0,77.0
2023-11-04 11:05:51.870393,19.0,77.0
2023-11-04 11:06:02.396304,19.0,77.0
2023-11-04 11:06:12.922321,19.0,77.0
2023-11-04 11:06:23.448133,19.0,77.0
2023-11-04 11:06:33.973981,19.0,77.0
2023-11-04 11:06:44.499872,19.0,77.0
2023-11-04 11:06:55.025812,19.0,77.0
2023-11-04 11:07:05.551783,19.0,77.0
2023-11-04 11:07:16.077830,19.0,77.0
2023-11-04 11:07:26.603443,19.0,77.0
2023-11-04 11:07:37.129283,19.0,77.0
2023-11-04 11:07:47.655228,19.0,77.0
2023-11-04 11:07:58.181175,19.0,77.0
2023-11-04 11:08:08.707195,19.0,77.0
2023-11-04 11:08:19.232939,19.0,77.0
2023-11-04 11:08:29.758841,19.0,78.0
2023-11-04 11:08:40.284812,19.0,78.0
2023-11-04 11:08:50.810831,19.0,78.0
2023-11-04 11:09:01.336849,19.0,78.0
2023-11-04 11:09:11.863061,19.0,78.0
2023-11-04 11:09:22.388831,19.0,78.0
2023-11-04 11:09:32.914841,19.0,78.0
2023-11-04 11:09:43.440802,19.0,78.0
2023-11-04 11:09:53.966816,19.0,78.0
2023-11-04 11:10:04.492990,19.0,78.0
2023-11-04 11:10:15.018586,19.0,78.0
2023-11-04 11:10:25.544171,19.0,78.0
2023-11-04 11:10:36.070088,19.0,78.0
2023-11-04 11:10:46.596159,19.0,78.0
2023-11-04 11:10:57.122220,19.0,78.0
2023-11-04 11:11:07.648276,19.0,78.0
2023-11-04 11:11:20.699198,19.0,78.0
2023-11-04 11:11:31.224700,19.0,78.0
2023-11-04 11:11:41.750618,19.0,78.0
2023-11-04 11:11:52.276580,19.0,78.0
2023-11-04 11:12:02.802622,19.0,78.0
2023-11-04 11:12:15.856586,19.0,78.0
2023-11-04 11:12:26.382687,19.0,78.0
2023-11-04 11:12:36.908685,19.0,78.0
2023-11-04 11:12:47.434271,19.0,78.0
2023-11-04 11:12:57.960142,19.0,78.0
2023-11-04 11:13:08.486198,19.0,78.0
2023-11-04 11:13:19.012164,19.0,78.0
2023-11-04 11:13:32.063505,19.0,78.0
2023-11-04 11:13:42.589479,19.0,78.0
2023-11-04 11:13:53.115477,19.0,78.0
2023-11-04 11:14:03.643340,19.0,78.0
2023-11-04 11:14:14.169291,19.0,78.0
2023-11-04 11:14:24.695343,19.0,78.0
2023-11-04 11:14:35.221453,19.0,78.0
2023-11-04 11:14:45.747543,19.0,78.0
2023-11-04 11:14:56.273259,19.0,78.0
2023-11-04 11:15:06.799182,19.0,78.0
2023-11-04 11:15:17.325001,19.0,78.0
2023-11-04 11:15:27.851037,19.0,78.0
2023-11-04 11:15:38.377020,19.0,78.0
2023-11-04 11:15:48.903145,19.0,78.0
2023-11-04 11:15:59.428771,19.0,78.0
2023-11-04 11:16:09.954743,19.0,78.0
2023-11-04 11:16:20.480776,19.0,78.0
2023-11-04 11:16:31.006798,19.0,78.0
2023-11-04 11:16:41.532920,19.0,78.0
2023-11-04 11:16:52.059026,19.0,78.0
2023-11-04 11:17:02.584559,19.0,78.0
2023-11-04 11:17:13.110516,19.0,78.0
2023-11-04 11:17:23.636641,19.0,78.0
2023-11-04 11:17:34.162744,19.0,78.0
2023-11-04 11:17:44.691255,19.0,78.0
2023-11-04 11:17:55.217646,19.0,78.0
2023-11-04 11:18:05.746550,19.0,78.0
2023-11-04 11:18:16.272583,19.0,78.0
2023-11-04 11:18:26.798577,19.0,78.0
2023-11-04 11:18:37.324607,19.0,78.0
2023-11-04 11:18:47.850676,19.0,78.0
2023-11-04 11:18:58.376441,19.0,78.0
2023-11-04 11:19:08.902470,19.0,78.0
2023-11-04 11:19:19.428472,19.0,78.0
2023-11-04 11:19:29.954498,19.0,78.0
2023-11-04 11:19:40.480537,19.0,78.0
2023-11-04 11:19:51.006134,19.0,78.0
2023-11-04 11:20:01.531798,19.0,78.0
2023-11-04 11:20:12.057828,19.0,78.0
2023-11-04 11:20:22.583950,19.0,78.0
2023-11-04 11:20:35.638972,19.0,78.0
2023-11-04 11:20:46.164938,19.0,78.0
2023-11-04 11:20:56.690950,19.0,78.0
2023-11-04 11:21:07.216440,19.0,78.0
2023-11-04 11:21:20.269612,19.0,78.0
2023-11-04 11:21:30.795653,19.0,78.0
2023-11-04 11:21:41.321536,19.0,78.0
2023-11-04 11:21:51.847548,19.0,78.0
2023-11-04 11:22:02.373547,19.0,78.0
2023-11-04 11:22:12.899593,19.0,78.0
2023-11-04 11:22:23.432209,19.0,78.0
2023-11-04 11:22:33.958104,19.0,78.0
2023-11-04 11:22:44.484168,19.0,78.0
2023-11-04 11:22:55.010177,19.0,78.0
2023-11-04 11:23:05.536206,19.0,78.0
2023-11-04 11:23:16.062285,19.0,78.0
2023-11-04 11:23:26.587926,19.0,78.0
2023-11-04 11:23:37.113870,19.0,78.0
2023-11-04 11:23:47.639877,19.0,78.0
2023-11-04 11:23:58.165890,19.0,78.0
2023-11-04 11:24:08.691993,19.0,78.0
2023-11-04 11:24:19.217620,19.0,78.0
2023-11-04 11:24:29.743578,19.0,78.0
2023-11-04 11:24:40.269528,19.0,78.0
2023-11-04 11:24:50.795532,19.0,78.0
2023-11-04 11:25:01.321559,19.0,78.0
2023-11-04 11:25:11.847726,19.0,78.0
2023-11-04 11:25:22.373548,19.0,78.0
2023-11-04 11:25:32.899454,19.0,78.0
2023-11-04 11:25:43.425478,19.0,78.0
2023-11-04 11:25:53.954033,19.0,78.0
2023-11-04 11:26:04.480096,19.0,78.0
2023-11-04 11:26:15.005658,19.0,78.0
2023-11-04 11:26:25.531318,19.0,78.0
2023-11-04 11:26:36.057354,19.0,78.0
2023-11-04 11:26:46.583501,19.0,78.0
2023-11-04 11:26:57.109465,19.0,78.0
2023-11-04 11:27:07.635515,19.0,78.0
2023-11-04 11:27:18.161153,19.0,78.0
2023-11-04 11:27:28.687099,19.0,78.0
2023-11-04 11:27:39.213193,19.0,78.0
2023-11-04 11:27:49.739202,19.0,78.0
2023-11-04 11:28:00.265180,19.0,78.0
2023-11-04 11:28:10.791241,19.0,78.0
2023-11-04 11:28:21.316527,19.0,78.0
2023-11-04 11:28:34.370024,19.0,78.0
2023-11-04 11:28:47.421018,19.0,78.0
2023-11-04 11:28:57.946929,19.0,78.0
2023-11-04 11:29:08.473106,19.0,78.0
2023-11-04 11:29:18.999109,19.0,78.0
2023-11-04 11:29:29.525122,19.0,78.0
2023-11-04 11:29:40.051111,19.0,78.0
2023-11-04 11:29:50.576768,19.0,78.0
2023-11-04 11:30:01.102816,19.0,78.0
2023-11-04 11:30:11.628817,19.0,78.0
2023-11-04 11:30:22.154930,19.0,78.0
2023-11-04 11:30:32.680921,19.0,78.0
2023-11-04 11:30:43.206505,19.0,78.0
2023-11-04 11:30:53.732484,19.0,78.0
2023-11-04 11:31:04.258463,19.0,78.0
2023-11-04 11:31:14.784504,19.0,78.0
2023-11-04 11:31:25.310496,19.0,78.0
2023-11-04 11:31:35.836523,19.0,78.0
2023-11-04 11:31:46.362345,19.0,78.0
2023-11-04 11:31:56.888310,19.0,78.0
2023-11-04 11:32:07.414334,19.0,78.0
2023-11-04 11:32:17.940386,19.0,78.0
2023-11-04 11:32:28.466439,19.0,78.0
2023-11-04 11:32:38.992183,19.0,78.0
2023-11-04 11:32:49.523351,19.0,78.0
2023-11-04 11:33:00.049241,19.0,78.0
2023-11-04 11:33:10.575243,19.0,78.0
2023-11-04 11:33:21.101169,19.0,78.0
2023-11-04 11:33:31.627190,19.0,78.0
2023-11-04 11:33:42.153020,19.0,78.0
2023-11-04 11:33:52.679046,19.0,78.0
2023-11-04 11:34:03.205243,19.0,78.0
2023-11-04 11:34:13.731337,19.0,78.0
2023-11-04 11:34:24.257454,19.0,78.0
2023-11-04 11:34:34.783578,19.0,78.0
2023-11-04 11:34:47.845938,19.0,78.0
2023-11-04 11:34:58.371627,19.0,78.0
2023-11-04 11:35:08.897598,19.0,78.0
2023-11-04 11:35:19.423641,19.0,78.0
2023-11-04 11:35:29.949731,19.0,78.0
2023-11-04 11:35:40.475807,19.0,78.0
2023-11-04 11:35:51.001418,19.0,78.0
2023-11-04 11:36:01.527037,19.0,78.0
2023-11-04 11:36:12.053153,19.0,78.0
2023-11-04 11:36:22.579242,19.0,78.0
2023-11-04 11:36:33.105212,19.0,78.0
2023-11-04 11:36:43.631326,19.0,78.0
2023-11-04 11:36:54.157044,19.0,78.0
2023-11-04 11:37:04.683078,19.0,78.0
2023-11-04 11:37:15.209109,19.0,78.0
2023-11-04 11:37:25.735106,19.0,78.0
2023-11-04 11:37:36.261206,19.0,78.0
2023-11-04 11:37:46.787267,19.0,78.0
2023-11-04 11:37:57.312913,19.0,78.0
2023-11-04 11:38:07.838817,19.0,78.0
2023-11-04 11:38:18.364818,19.0,78.0
2023-11-04 11:38:28.890896,19.0,78.0
2023-11-04 11:38:39.416955,19.0,78.0
